21842	53	-60.2898	-111	-129.029	8.73938
21843	41	-48.533	-111	-118.651	10.118
21844	25	-53.6581	-111	-122.155	8.49704
21845	13	-49.7902	-111	-111.83	2.03998
21846	8	-42.6418	-111	-117.87	15.228
21847	31	-64.322	-111	-128.479	4.15716
21848	27	-48.854	-111	-113.923	5.06919
21849	18	-28.7494	-111	-101.93	13.1804
21850	22	-63.2437	-111	-123.928	0.684168
21851	9	-70.4958	-111	-128.914	-1.58256
21852	8	-47.0755	-111	-109.76	2.68462
21853	28	-55.1059	-111	-123.526	8.42013
21854	18	-52.1163	-111	-117.58	5.46338
21855	39	-62.1573	-111	-124.36	2.20224
21856	51	-55.23	-111	-119.392	4.16243
21857	56	-61.5469	-111	-118.343	-3.20378
21858	45	-25.29	-111	-98.3523	13.0623
21859	31	-65.6802	-111	-122.458	-3.22273
21860	35	-58.6421	-111	-129.218	10.5752
21861	26	-49.7593	-111	-114.373	4.61333
21862	34	-65.4969	-111	-122.489	-3.00835
21863	47	-33.3873	-111	-108.286	14.8988
21864	41	-63.2215	-111	-130.879	7.65717
21865	17	-57.1054	-111	-123.085	5.97928
21866	38	-64.4184	-111	-121.574	-2.84466
21867	3	-65.1379	-111	-123.689	-1.4487
21868	43	-61.8279	-111	-124.261	2.43261
21869	5	-71.5699	-111	-130.767	-0.803549
21870	32	-58.5721	-111	-122.407	3.83472
21871	42	-55.9167	-111	-123.04	7.12353
21872	23	-70.9083	-111	-131.004	0.0953047
21873	11	-39.3777	-111	-114.909	15.5308
21874	29	-55.3389	-111	-118.54	3.20112
21875	29	-54.2039	-111	-124.817	10.6129
21876	6	-57.2802	-111	-117.871	0.590936
21877	9	-58.0309	-111	-120.879	2.84796
21878	41	-64.7132	-111	-123.252	-1.46081
21879	26	-49.1737	-111	-109.769	0.595344
21880	50	-69.5025	-111	-129.13	-0.373087
21881	20	-64.1973	-111	-125.596	1.39824
21882	7	-69.5543	-111	-129.836	0.281363
21883	31	-46.0738	-111	-119.249	13.1751
21884	41	-60.6489	-111	-125.938	5.2885
21885	30	-45.2155	-111	-106.927	1.71151
21886	15	-45.8109	-111	-116.92	11.1095
21887	13	-66.4489	-111	-127.06	0.61061
21888	30	-38.029	-111	-95.0149	-3.01412
21889	5	-71.2964	-111	-128.918	-2.37834
21890	12	-52.0466	-111	-124.666	12.6191
21891	33	-49.5911	-111	-123.442	13.8506
21892	55	-57.1874	-111	-124.579	7.3915
21893	30	-45.8663	-111	-111.661	5.79457
21894	10	-36.149	-111	-98.4593	2.31026
21895	28	-66.2117	-111	-129.659	3.44647
21896	21	-56.7421	-111	-124.876	8.13377
21897	27	-61.4613	-111	-121.734	0.272397
21898	6	-68.5387	-111	-131.343	2.80389
21899	6	-40.3015	-111	-106.776	6.47428
21900	21	-63.8308	-111	-127.031	3.20009
21901	17	-29.649	-111	-100.25	10.6013
21902	48	-66.4676	-111	-125.489	-0.979138
21903	3	-66.0675	-111	-124.828	-1.23994
21904	12	-56.085	-111	-124.238	8.15265
21905	27	-57.8827	-111	-117.176	-0.706837
21906	13	-46.899	-111	-111.595	4.6957
21907	31	-63.2766	-111	-126.955	3.67823
21908	14	-48.8091	-111	-112.966	4.15659
21909	20	-60.0397	-111	-125.155	5.11535
21910	8	-65.1051	-111	-126.78	1.67448
21911	10	-67.7815	-111	-125.582	-2.19984
21912	31	-65.4764	-111	-132.102	6.62464
21913	35	-49.7134	-111	-119.22	9.50649
21914	53	-42.1248	-111	-116.155	14.0298
21915	8	-61.9734	-111	-124.273	2.29921
21916	13	-49.2229	-111	-116.782	7.55878
21917	31	-52.8589	-111	-113.757	0.89835
21918	41	-63.1386	-111	-125.584	2.44513
21919	55	-29.0447	-111	-86.0336	-3.01111
21920	8	-31.7872	-111	-107.496	15.7086
21921	52	-64.6869	-111	-126.397	1.71014
21922	14	-44.2735	-111	-116.822	12.5487
21923	51	-63.6859	-111	-130.164	6.47783
21924	41	-34.625	-111	-98.2068	3.5818
21925	46	-65.5852	-111	-125.113	-0.472117
21926	11	-35.9064	-111	-105.436	9.52935
21927	37	-63.8294	-111	-123.054	-0.775506
21928	13	-38.0015	-111	-112.7	14.6982
21929	27	-60.0551	-111	-119.897	-0.158154
21930	6	-49.8838	-111	-117.804	7.91998
21931	29	-47.1036	-111	-110.242	3.13887
21932	37	-53.1228	-111	-116.433	3.31025
21933	52	-71.23	-111	-125.942	-5.2884
21934	14	-65.2361	-111	-125.576	0.339905
21935	15	-56.1952	-111	-124.006	7.81111
21936	48	-56.7423	-111	-120.96	4.21778
21937	48	-49.0748	-111	-123.254	14.1791
21938	51	-60.0549	-111	-121.454	1.39906
21939	37	-29.7287	-111	-106.661	16.932
21940	18	-47.1949	-111	-109.3	2.10538
21941	49	-32.1152	-111	-101.704	9.58869
21942	55	-35.2072	-111	-100.361	5.15419
21943	3	-62.2663	-111	-125.15	2.88376
21944	39	-65.5212	-111	-124.624	-0.897292
21945	9	-66.3856	-111	-132.085	5.69902
21946	39	-52.5332	-111	-124.561	12.0275
21947	49	-53.481	-111	-118.326	4.84516
21948	13	-34.2427	-111	-97.9662	3.72353
21949	26	-27.8096	-111	-93.1871	5.37757
21950	55	-49.9719	-111	-117.515	7.54294
21951	17	-58.9651	-111	-122.782	3.81685
21952	45	-51.9799	-111	-118.281	6.30102
21953	51	-56.4041	-111	-118.57	2.16615
21954	19	-38.2351	-111	-112.703	14.4678
21955	36	-61.3124	-111	-121.615	0.302445
21956	29	-47.8224	-111	-107.191	-0.631193
21957	18	-47.9122	-111	-120.566	12.6537
21958	13	-59.3915	-111	-124.007	4.61586
21959	38	-54.6297	-111	-113.276	-1.35419
21960	44	-45.0452	-111	-116.886	11.8408
21961	33	-60.9647	-111	-127.565	6.60029
21962	39	-68.9971	-111	-127.706	-1.29096
21963	4	-28.811	-111	-85.6653	-3.14567
21964	42	-31.6727	-111	-106.475	14.8021
21965	32	-63.6526	-111	-123.646	-0.00700838
21966	32	-50.368	-111	-113.944	3.57635
21967	3	-61.4732	-111	-124.897	3.42329
21968	48	-67.1213	-111	-124.09	-3.03091
21969	52	-54.5162	-111	-124.209	9.69255
21970	4	-39.383	-111	-110.194	10.8105
21971	46	-50.6404	-111	-121.146	10.5051
21972	9	-53.7941	-111	-115.723	1.92928
21973	48	-64.7232	-111	-123.052	-1.67091
21974	23	-30.0524	-111	-102.619	12.5668
21975	15	-51.7515	-111	-119.823	8.07142
21976	26	-62.5156	-111	-121.114	-1.40195
21977	4	-66.8427	-111	-124.87	-1.97286
21978	15	-27.808	-111	-103.564	15.7561
21979	54	-58.763	-111	-116.481	-2.28222
21980	55	-63.8119	-111	-122.855	-0.95702
21981	9	-39.9875	-111	-98.0434	-1.94408
21982	27	-56.4856	-111	-118.824	2.33852
21983	5	-64.9192	-111	-125.32	0.400236
21984	53	-64.6624	-111	-124.646	-0.016272
21985	52	-60.4831	-111	-125.09	4.6068
21986	37	-53.6341	-111	-116.464	2.8295
21987	17	-55.7805	-111	-124.354	8.57373
21988	19	-51.0019	-111	-111.951	0.948979
21989	12	-34.6224	-111	-96.2614	1.63898
21990	50	-32.587	-111	-99.1207	6.53374
21991	25	-67.7204	-111	-130.176	2.45493
21992	50	-62.9265	-111	-127.092	4.16567
21993	3	-52.646	-111	-110.367	-2.2786
21994	31	-65.4486	-111	-124.985	-0.463631
21995	56	-64.5767	-111	-125.679	1.10228
21996	44	-40.5848	-111	-113.596	13.011
21997	45	-65.1735	-111	-123.171	-2.00298
21998	34	-66.9142	-111	-125.009	-1.90542
21999	54	-63.3278	-111	-123.041	-0.286965
22000	22	-72.6151	-111	-129.106	-3.50965
22001	19	-57.5147	-111	-122.718	5.20368
22002	4	-58.2771	-111	-119.416	1.13862
22003	54	-53.558	-111	-118.182	4.62417
22004	41	-55.2445	-111	-114.567	-0.677337
22005	55	-48.7835	-111	-110.076	1.29252
22006	22	-63.1534	-111	-124.406	1.25246
22007	8	-33.6159	-111	-101.43	7.81401
22008	40	-58.9086	-111	-123.388	4.47982
22009	20	-50.5505	-111	-119.518	8.96753
22010	43	-59.8571	-111	-119.167	-0.690355
22011	14	-65.0506	-111	-128.491	3.44056
22012	8	-60.5087	-111	-124.182	3.67319
22013	17	-39.385	-111	-110.682	11.2973
22014	29	-62.4243	-111	-124.128	1.7039
22015	49	-68.4149	-111	-126.693	-1.72198
22016	51	-53.1513	-111	-127.015	13.8635
22017	36	-56.4084	-111	-121.934	5.52575
22018	32	-46.0065	-111	-109.2	3.19318
22019	50	-39.886	-111	-99.4987	-0.387276
22020	3	-69.468	-111	-128.02	-1.44789
22021	19	-62.3207	-111	-122.41	0.089099
22022	12	-45.8221	-111	-120.246	14.4234
22023	7	-69.7998	-111	-125.119	-4.68088
22024	26	-56.9225	-111	-121.348	4.4256
22025	35	-62.5408	-111	-128.065	5.52372
22026	8	-58.8762	-111	-123.166	4.28999
22027	55	-55.2895	-111	-119.049	3.7599
22028	44	-57.1366	-111	-117.869	0.732575
22029	19	-53.6163	-111	-126.257	12.6402
22030	3	-66.9878	-111	-124.849	-2.13889
22031	49	-62.6445	-111	-130.224	7.57951
22032	31	-60.7379	-111	-124.118	3.38025
22033	46	-59.6231	-111	-124.783	5.16004
22034	32	-30.3781	-111	-104.661	14.2829
22035	41	-67.5536	-111	-125.662	-1.8916
22036	26	-53.9465	-111	-125.355	11.4083
22037	45	-67.4644	-111	-124.603	-2.8614
22038	50	-66.0516	-111	-127.32	1.26781
22039	46	-62.4449	-111	-122.271	-0.173634
22040	32	-48.8052	-111	-118.925	10.1194
22041	46	-40.1518	-111	-97.0992	-3.05258
22042	19	-59.8575	-111	-125.769	5.91149
22043	19	-65.773	-111	-122.084	-3.68926
22044	10	-61.8851	-111	-127.576	5.6912
22045	47	-25.1655	-111	-94.4747	9.30923
22046	39	-37.1476	-111	-111.567	14.4191
22047	14	-36.2677	-111	-111.722	15.4542
22048	41	-59.9639	-111	-121.711	1.74666
22049	10	-29.2784	-111	-106.022	16.7438
22050	23	-64.3383	-111	-128.789	4.4503
22051	12	-50.7264	-111	-122.76	12.0334
22052	54	-33.8598	-111	-90.8492	-3.01065
22053	39	-64.1951	-111	-122.003	-2.19202
22054	25	-61.1807	-111	-123.835	2.65386
22055	49	-50.7477	-111	-114.466	3.71791
22056	50	-32.7825	-111	-106.146	13.3634
22057	56	-35.7097	-111	-110.559	14.8493
22058	53	-24.4207	-111	-97.471	13.0503
22059	31	-53.451	-111	-117.794	4.34336
22060	19	-50.2838	-111	-112.584	2.29971
22061	56	-65.8206	-111	-130.06	4.23865
22062	46	-60.7521	-111	-126.412	5.65988
22063	23	-69.7221	-111	-127.216	-2.50641
22064	28	-42.2585	-111	-117.502	15.2431
22065	30	-62.2684	-111	-121.094	-1.17472
22066	38	-65.0644	-111	-124.998	-0.06663
22067	26	-54.5886	-111	-123.23	8.64132
22068	40	-46.1997	-111	-121.563	15.363
22069	18	-65.9796	-111	-128.229	2.24877
22070	32	-30.7038	-111	-105.04	14.3362
22071	32	-34.5115	-111	-100.524	6.01282
22072	40	-39.9791	-111	-113.063	13.0841
22073	14	-58.4807	-111	-123.363	4.88227
22074	20	-54.2865	-111	-125.856	11.5689
22075	54	-67.7145	-111	-126.37	-1.34451
22076	50	-54.0647	-111	-124.947	10.8825
22077	30	-50.2732	-111	-123.19	12.9164
22078	31	-39.6898	-111	-96.4638	-3.22599
22079	22	-63.2666	-111	-122.175	-1.09181
22080	41	-37.3127	-111	-97.291	-0.0216845
22081	22	-54.0981	-111	-119.67	5.57135
22082	43	-63.4404	-111	-122.578	-0.862226
22083	56	-52.206	-111	-121.919	9.71266
22084	36	-53.5719	-111	-121.617	8.04506
22085	23	-29.0323	-111	-105.93	16.898
22086	54	-39.6976	-111	-102.169	2.47126
22087	15	-65.6177	-111	-123.223	-2.39466
22088	15	-41.6962	-111	-113.646	11.9501
22089	38	-49.4871	-111	-119.399	9.91196
22090	33	-53.6763	-111	-122.695	9.01863
22091	43	-63.6619	-111	-125.77	2.10807
22092	4	-38.666	-111	-104.112	5.44622
22093	46	-58.9842	-111	-126.878	7.89347
22094	29	-43.4458	-111	-114.009	10.5628
22095	41	-56.1402	-111	-122.436	6.2956
22096	15	-60.5489	-111	-119.57	-0.979082
22097	39	-72.8803	-111	-131.549	-1.33174
22098	47	-63.1026	-111	-120.877	-2.22543
22099	10	-70.7061	-111	-126.31	-4.39582
22100	51	-59.5473	-111	-119.505	-0.0426081
22101	21	-58.6513	-111	-123.317	4.66609
22102	55	-22.9911	-111	-79.9808	-3.01036
22103	25	-60.2523	-111	-124.126	3.8737
22104	32	-21.4793	-111	-94.0637	12.5844
22105	39	-45.8986	-111	-117.193	11.2942
22106	24	-64.9693	-111	-121.289	-3.67998
22107	39	-50.3302	-111	-120.123	9.79296
22108	41	-62.6292	-111	-124.115	1.48579
22109	18	-39.3261	-111	-107.719	8.39296
22110	12	-43.1023	-111	-106.744	3.64128
22111	10	-51.9676	-111	-125.103	13.1357
22112	35	-22.3097	-111	-94.8328	12.5231
22113	12	-63.7229	-111	-122.728	-0.995207
22114	8	-32.6306	-111	-93.084	0.453362
22115	7	-52.0903	-111	-110.613	-1.47735
22116	31	-66.6264	-111	-128.19	1.56304
22117	33	-65.3416	-111	-125.58	0.237843
22118	41	-42.929	-111	-116.41	13.4807
22119	31	-40.127	-111	-111.397	11.2697
22120	40	-36.8836	-111	-110.389	13.5049
22121	17	-30.3904	-111	-97.9758	7.58546
22122	21	-55.9206	-111	-116.472	0.551341
22123	47	-34.5725	-111	-107.1	12.5273
22124	35	-51.5744	-111	-122.115	10.5401
22125	29	-40.7569	-111	-114.03	13.2733
22126	40	-56.1774	-111	-115.149	-1.02874
22127	30	-50.9388	-111	-119.051	8.11198
22128	24	-48.8078	-111	-106.614	-2.19409
22129	32	-38.8853	-111	-111.894	13.0086
22130	7	-62.7315	-111	-122.64	-0.0910987
22131	21	-59.989	-111	-118.811	-1.17768
22132	51	-61.3188	-111	-125.84	4.5216
22133	35	-32.8966	-111	-97.3422	4.44556
22134	41	-28.512	-111	-97.8831	9.37107
22135	50	-45.2776	-111	-108.694	3.41616
22136	52	-57.4995	-111	-126.44	8.94041
22137	44	-60.2141	-111	-126.522	6.30765
22138	49	-29.077	-111	-86.0665	-3.0105
22139	36	-47.1885	-111	-114.263	7.07419
22140	51	-54.3186	-111	-124.601	10.2826
22141	54	-54.0088	-111	-125.201	11.1919
22142	52	-47.6016	-111	-114.337	6.73575
22143	44	-56.2577	-111	-115.42	-0.838207
22144	53	-43.9647	-111	-113.383	9.41783
22145	23	-52.8447	-111	-124.599	11.754
22146	35	-56.8682	-111	-127.28	10.4115
22147	3	-52.1468	-111	-118.236	6.0892
22148	4	-33.0646	-111	-107.06	13.9952
22149	33	-74.5805	-111	-128.503	-6.0778
22150	54	-48.0924	-111	-109.865	1.77218
22151	28	-48.0784	-111	-114.788	6.7094
22152	24	-53.0382	-111	-118.841	5.80224
22153	32	-39.1762	-111	-104.515	5.33861
22154	44	-68.6917	-111	-130.21	1.5178
22155	14	-51.8558	-111	-123.225	11.369
22156	12	-32.2462	-111	-106.086	13.8394
22157	7	-34.4467	-111	-110.888	16.4413
22158	42	-58.2581	-111	-121.629	3.37107
22159	33	-60.5641	-111	-125.571	5.00724
22160	7	-64.5504	-111	-124.111	-0.439955
22161	36	-65.421	-111	-122.212	-3.20943
22162	22	-47.9906	-111	-118.721	10.73
22163	48	-67.9478	-111	-127.575	-0.373123
22164	33	-64.0423	-111	-122.347	-1.69568
22165	12	-40.0153	-111	-114.135	14.1198
22166	34	-53.1357	-111	-118.499	5.36333
22167	24	-56.7022	-111	-122.412	5.7099
22168	49	-57.865	-111	-116.444	-1.42082
22169	50	-39.4248	-111	-108.282	8.8575
22170	7	-49.5913	-111	-122.798	13.2064
22171	40	-69.6896	-111	-127.158	-2.53138
22172	18	-57.3114	-111	-123.344	6.0327
22173	3	-55.4303	-111	-118.718	3.28816
22174	24	-43.1146	-111	-113.814	10.6997
22175	10	-35.7146	-111	-105.998	10.283
22176	55	-45.2759	-111	-117.694	12.4179
22177	12	-64.7533	-111	-124.81	0.0567346
22178	20	-60.7404	-111	-127.526	6.78512
22179	7	-58.5413	-111	-120.243	1.70167
22180	25	-41.9581	-111	-112.256	10.2975
22181	45	-53.8461	-111	-119.723	5.87646
22182	21	-60.359	-111	-121.012	0.652643
22183	50	-57.9841	-111	-126.427	8.44313
22184	30	-30.9055	-111	-87.8951	-3.01046
22185	36	-58.7044	-111	-121.755	3.05063
22186	50	-52.9299	-111	-121.349	8.41861
22187	12	-53.101	-111	-122.982	9.88103
22188	35	-65.7672	-111	-127.848	2.08028
22189	14	-60.6241	-111	-127.417	6.79316
22190	29	-62.3187	-111	-122.791	0.4722
22191	29	-47.7641	-111	-113.255	5.49092
22192	33	-50.0688	-111	-109.484	-0.584836
22193	14	-32.0364	-111	-98.0836	6.04719
22194	3	-30.2846	-111	-104.704	14.4198
22195	7	-77.8017	-111	-130.3	-7.50213
22196	20	-33.7291	-111	-104.003	10.2743
22197	20	-65.9449	-111	-123.315	-2.63
22198	37	-57.5427	-111	-125.01	7.46741
22199	35	-21.9624	-111	-97.604	15.6416
22200	40	-55.5784	-111	-126.806	11.2276
22201	35	-48.5105	-111	-108.074	-0.436043
22202	17	-63.2968	-111	-128.004	4.70751
22203	52	-54.4455	-111	-128.312	13.866
22204	49	-62.4255	-111	-124.608	2.18241
22205	7	-60.6778	-111	-122.64	1.96254
22206	31	-67.2191	-111	-124.675	-2.54399
22207	46	-35.8998	-111	-109.373	13.4734
22208	4	-45.4895	-111	-112.099	6.60913
22209	52	-53.4597	-111	-114.594	1.13422
22210	40	-55.1659	-111	-124.146	8.9799
22211	47	-27.8698	-111	-97.2517	9.38185
22212	30	-57.4421	-111	-123.251	5.80905
22213	49	-65.5873	-111	-128.147	2.55965
22214	30	-56.0908	-111	-118.497	2.40607
22215	54	-27.7306	-111	-98.2197	10.4891
22216	28	-64.6013	-111	-125.555	0.95357
22217	7	-55.371	-111	-117.331	1.95983
22218	24	-69.6588	-111	-126.672	-2.98701
22219	21	-52.849	-111	-126.675	13.8263
22220	49	-44.409	-111	-111.502	7.09341
22221	7	-46.2874	-111	-120.692	14.4041
22222	44	-62.7539	-111	-120.316	-2.43797
22223	29	-56.7461	-111	-121.813	5.06727
22224	51	-65.402	-111	-124.404	-0.998048
22225	48	-59.476	-111	-123.446	3.96946
22226	36	-67.8764	-111	-126.905	-0.971653
22227	53	-62.1053	-111	-124.869	2.76362
22228	12	-56.2215	-111	-124.558	8.33601
22229	42	-60.6358	-111	-127.674	7.03751
22230	55	-65.9813	-111	-123.046	-2.93495
22231	27	-50.5482	-111	-107.08	-3.46799
22232	45	-47.772	-111	-113.184	5.41239
22233	47	-60.8568	-111	-127.649	6.79221
22234	40	-32.1221	-111	-96.2661	4.14395
22235	18	-67.3055	-111	-125.499	-1.80674
22236	35	-34.6647	-111	-98.533	3.86824
22237	12	-29.005	-111	-105.727	16.7216
22238	52	-30.2793	-111	-87.267	-3.01227
22239	56	-67.9969	-111	-127.094	-0.902792
22240	3	-56.2102	-111	-119.825	3.61482
22241	48	-59.5192	-111	-122.894	3.37426
22242	33	-68.2127	-111	-124.299	-3.91374
22243	23	-57.1569	-111	-123.43	6.27289
22244	4	-49.5008	-111	-117.241	7.74042
22245	47	-54.1634	-111	-125.258	11.0948
22246	54	-59.2735	-111	-123.362	4.08851
22247	18	-66.2749	-111	-126.275	0.000444575
22248	46	-72.4039	-111	-128.882	-3.52178
22249	54	-57.614	-111	-121.296	3.68174
22250	55	-49.5997	-111	-113.011	3.41142
22251	29	-66.9606	-111	-124.713	-2.24806
22252	50	-48.9485	-111	-115.818	6.86938
22253	18	-35.3908	-111	-98.6398	3.24901
22254	40	-70.1966	-111	-126.851	-3.34595
22255	53	-64.433	-111	-126.536	2.10299
22256	55	-47.8582	-111	-120.252	12.394
22257	17	-49.8936	-111	-110.532	0.638678
22258	12	-47.0975	-111	-115.41	8.31213
22259	4	-52.7236	-111	-118.35	5.62675
22260	24	-44.6171	-111	-116.232	11.6152
22261	40	-57.128	-111	-123.108	5.98033
22262	14	-42.0051	-111	-113.73	11.7249
22263	17	-56.0888	-111	-121.904	5.81488
22264	3	-32.4072	-111	-96.9042	4.49704
22265	43	-65.9322	-111	-123.832	-2.10009
22266	50	-59.9182	-111	-125.737	5.81838
22267	34	-70.8363	-111	-130.816	-0.0209731
22268	30	-44.2575	-111	-118.661	14.4039
22269	26	-51.1627	-111	-123.795	12.6318
22270	18	-61.4249	-111	-120.131	-1.29396
22271	25	-58.1115	-111	-123.426	5.3143
22272	43	-62.046	-111	-123.175	1.12921
22273	21	-55.8485	-111	-126.109	10.2607
22274	12	-44.6779	-111	-114.533	9.85494
22275	39	-35.5788	-111	-96.9078	1.32899
22276	3	-58.0325	-111	-128.505	10.4726
22277	22	-61.6269	-111	-121.248	-0.378854
22278	7	-54.1168	-111	-116.169	2.05221
22279	31	-65.2	-111	-128.944	3.74364
22280	27	-61.5937	-111	-125.555	3.96088
22281	42	-48.8739	-111	-113.04	4.16606
22282	52	-36.8398	-111	-93.8277	-3.01216
22283	32	-57.4042	-111	-125.98	8.57588
22284	24	-59.9621	-111	-119.513	-0.448864
22285	53	-40.058	-111	-115.068	15.0102
22286	35	-42.0027	-111	-118.139	16.1366
22287	24	-62.4793	-111	-122.721	0.2412
22288	46	-43.6213	-111	-114.101	10.4798
22289	47	-59.4275	-111	-125.256	5.82806
22290	21	-64.9104	-111	-126.127	1.21674
22291	53	-40.4178	-111	-108.983	8.56497
22292	56	-40.8064	-111	-115.718	14.9119
22293	53	-34.8182	-111	-91.8074	-3.01077
22294	47	-53.1192	-111	-118.719	5.59936
22295	55	-65.1911	-111	-125.843	0.651961
22296	56	-65.7447	-111	-124.42	-1.32506
22297	35	-51.9528	-111	-110.705	-1.24762
22298	40	-67.4033	-111	-126.42	-0.983883
22299	46	-42.2458	-111	-118.128	15.8823
22300	48	-68.1565	-111	-128.736	0.579418
22301	21	-41.501	-111	-117.724	16.2227
22302	51	-65.4798	-111	-123.394	-2.08541
22303	28	-55.3032	-111	-126.806	11.5026
22304	41	-65.5939	-111	-127.34	1.74611
22305	7	-60.3941	-111	-120.546	0.152333
22306	22	-55.5313	-111	-114.741	-0.78998
22307	56	-48.8502	-111	-108.436	-0.413847
22308	4	-62.538	-111	-130.457	7.91862
22309	52	-67.2691	-111	-123.864	-3.40474
22310	43	-47.6978	-111	-121.169	13.4713
22311	28	-32.7516	-111	-101.185	8.43337
22312	29	-40.6842	-111	-107.588	6.90384
22313	25	-49.2238	-111	-107.529	-1.69503
22314	7	-53.5665	-111	-119.231	5.66415
22315	20	-44.9716	-111	-112.967	7.99565
22316	34	-61.6682	-111	-122.205	0.537007
22317	28	-75.0057	-111	-130.49	-4.51637
22318	23	-52.4822	-111	-122.851	10.3691
22319	56	-51.2832	-111	-118.783	7.49995
22320	29	-71.3322	-111	-128.835	-2.49785
22321	42	-48.1425	-111	-122.15	14.0078
22322	56	-68.9753	-111	-128.501	-0.47431
22323	30	-55.9304	-111	-125.717	9.78632
22324	53	-38.6154	-111	-112.838	14.2228
22325	45	-62.8887	-111	-125.343	2.45434
22326	43	-63.3706	-111	-123.454	0.0837585
22327	35	-51.6875	-111	-122.916	11.2286
22328	54	-58.7861	-111	-125.78	6.99419
22329	21	-54.7702	-111	-127.805	13.0348
22330	42	-67.5262	-111	-126.805	-0.72144
22331	47	-69.2673	-111	-129.31	0.0427529
22332	48	-38.2561	-111	-105.282	7.02542
22333	46	-36.11	-111	-93.0058	-3.10417
22334	7	-67.4432	-111	-126.978	-0.465312
22335	55	-41.745	-111	-116.496	14.7507
22336	51	-69.2872	-111	-124.487	-4.80061
22337	41	-30.0011	-111	-106.758	16.7565
22338	53	-59.5555	-111	-121.976	2.4208
22339	4	-65.0461	-111	-123.801	-1.24485
22340	48	-61.9656	-111	-121.879	-0.0864831
22341	18	-53.8882	-111	-113.911	0.0228029
22342	34	-46.1836	-111	-111.466	5.28244
22343	54	-61.1531	-111	-119.5	-1.65362
22344	23	-66.3028	-111	-127.48	1.17749
22345	56	-61.3125	-111	-124.612	3.29913
22346	35	-43.7093	-111	-119.442	15.7331
22347	47	-40.0661	-111	-114.133	14.0668
22348	33	-47.4275	-111	-107.821	0.393075
22349	43	-57.7354	-111	-119.79	2.05479
22350	53	-63.6547	-111	-124.781	1.12616
22351	35	-45.7082	-111	-114.79	9.0814
22352	39	-57.6805	-111	-127.074	9.39367
22353	33	-67.6363	-111	-123.392	-4.24399
22354	39	-25.863	-111	-102.557	16.6944
22355	14	-55.5416	-111	-122.977	7.43558
22356	49	-31.4321	-111	-104.884	13.4515
22357	27	-74.0463	-111	-132.087	-1.9599
22358	32	-68.266	-111	-124.764	-3.50248
22359	56	-51.1845	-111	-111.434	0.249021
22360	31	-50.1988	-111	-120.09	9.89101
22361	47	-60.8527	-111	-125.099	4.24628
22362	21	-66.6146	-111	-127.167	0.55257
22363	54	-67.6158	-111	-127.858	0.241897
22364	47	-57.9015	-111	-128.937	11.0356
22365	21	-67.7013	-111	-126.769	-0.932197
22366	50	-32.8079	-111	-105.136	12.3283
22367	24	-65.7516	-111	-127.412	1.66062
22368	33	-67.1896	-111	-127.251	0.0608921
22369	26	-65.0117	-111	-127.31	2.29829
22370	49	-66.4027	-111	-128.503	2.09965
22371	28	-72.0039	-111	-129.389	-2.61483
22372	54	-37.7594	-111	-110.715	12.9559
22373	31	-47.2201	-111	-111.099	3.87862
22374	54	-66.6195	-111	-126.177	-0.442303
22375	14	-67.9667	-111	-127.999	0.0325593
22376	41	-55.4925	-111	-120.793	5.30049
22377	25	-66.3125	-111	-129.808	3.49504
22378	43	-58.3555	-111	-119.502	1.14612
22379	31	-69.5907	-111	-128.697	-0.894078
22380	26	-59.3224	-111	-127.233	7.91067
22381	29	-61.3953	-111	-127.773	6.37722
22382	37	-49.5288	-111	-123.245	13.7164
22383	39	-66.1935	-111	-129.606	3.41218
22384	34	-63.5055	-111	-124.107	0.601053
22385	22	-45.9496	-111	-122.049	16.0993
22386	35	-46.7316	-111	-118.794	12.0622
22387	18	-56.1236	-111	-128.386	12.2625
22388	36	-40.7833	-111	-108.071	7.28739
22389	36	-64.1729	-111	-122.791	-1.38194
22390	52	-63.1782	-111	-123.906	0.727814
22391	30	-62.5946	-111	-125.417	2.82221
22392	27	-55.8323	-111	-117.081	1.24911
22393	18	-62.029	-111	-128.502	6.47296
22394	21	-63.3971	-111	-120.517	-2.88052
22395	40	-67.3742	-111	-122.672	-4.70217
22396	37	-31.9863	-111	-93.2075	1.22121
22397	45	-60.6141	-111	-123.432	2.81829
22398	56	-57.5566	-111	-118.135	0.578261
22399	49	-49.1077	-111	-124.81	15.7024
22400	4	-60.6221	-111	-122.666	2.04383
22401	35	-48.3997	-111	-124.411	16.0115
22402	52	-55.207	-111	-123.306	8.09896
22403	30	-66.7015	-111	-124.784	-1.91718
22404	49	-45.0644	-111	-117.277	12.2124
22405	44	-60.2571	-111	-126.206	5.94853
22406	54	-40.4221	-111	-107.17	6.74779
22407	24	-46.7418	-111	-113.547	6.80471
22408	30	-58.6398	-111	-123.409	4.76887
22409	30	-47.0288	-111	-123.122	16.0926
22410	7	-43.9281	-111	-107.555	3.62644
22411	25	-43.9444	-111	-111.871	7.92609
22412	24	-59.6345	-111	-128.378	8.74322
22413	23	-58.7025	-111	-125.214	6.51126
22414	34	-27.0417	-111	-97.4892	10.4475
22415	27	-31.7975	-111	-102.549	10.7511
22416	41	-28.1154	-111	-104.594	16.4786
22417	37	-59.395	-111	-122.348	2.95329
22418	27	-31.2542	-111	-105.925	14.6706
22419	17	-68.3657	-111	-130.762	2.39562
